1480618200;9;-1;-1;0.036466155;41878905;29729576;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;10;-1;-1;0.027414562;20142264;737324;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;11;-1;-1;0.031178843;4171947;0.232799;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;12;-1;-1;0.011664688;13137647;24157665;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;13;-1;-1;0.002231063;3623482;21333547;0.5895758;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;14;-1;-1;-1;43749638;36293745;0.3646114;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;15;-1;-1;-1;40242016;27897716;0.84854853;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;16;-1;-1;0.003331312;42112747;0.74800986;0.40500933;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;17;-1;-1;0.022254594;10012672;2087558;0.09391558;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;18;4.79;11.29;0.031204311;12648705;2793588;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;19;-1;-1;0.02858103;12627447;14158758;0.4211929;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;20;-1;-1;0.023884593;14668247;11525458;0.55382174;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;21;-1;-1;0.03986878;8678712;478192;0.679415;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;22;-1;-1;-1;45067654;0.35492304;0.21853116;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;23;4.5;180.47;-1;13073872;13013846;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;24;0;-1;-1;9805404;1782248;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;25;8.03;-1;0.03074078;11144678;0.3969032;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;27;-1;-1;0.016386593;14508808;37324164;0.24144484;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;28;-1;-1;0.02202028;12760311;19196377;0.89620024;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;29;-1;-1;0.014731125;32876003;53696423;0.45704305;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;33;-1;-1;-1;11160622;13509974;0.34445605;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;34;-1;-1;-1;10257143;13204664;0.34559086;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;35;-1;-1;-1;11070274;68542123;0.20051445;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;37;-1;-1;-1;24872243;14044267;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;40;-1;-1;0.028249936;46608887;29576921;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;44;-1;-1;0.004579281;10342176;17402679;0.13358027;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;46;-1;-1;0.023512749;11139363;-1;0.64784205;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;49;5.4;-1;0.01862275;2143371;20684762;0.4180505;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;50;-1;-1;0.021108499;23990023;28508334;0.3974849;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;51;-1;-1;0.003433188;38328766;13052009;0.5889561;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;52;-1;-1;-1;34927433;21982331;0.23123188;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;53;-1;-1;-1;34199333;20951908;0.59241277;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;54;-1;-1;0.009815657;21550629;-1;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;55;-1;-1;0.003922187;3272188;16143274;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;56;-1;-1;0.023589157;9948897;3392759;0.19739819;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;57;-1;-1;4.89E-04;30229343;2297459;0.5064842;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;58;-1;-1;0.003097;27003391;0.48467985;0.50149125;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;59;-1;-1;0.018036969;9071991;13128337;0.31372118;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;60;-1;-1;0.025708158;0.6536936;10571364;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618200;61;-1;-1;0.017023312;28805034;28889973;0.9944979;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;2;-1;-1;-1;3534197;50452504;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;5;-1;-1;0.037067216;0.85033315;14120594;0.2209229;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;6;-1;-1;-1;66060257;0.8167047;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;7;-1;-1;0.03343028;10097706;12632207;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;8;-1;-1;0.031764627;51392007;16410421;0.26532745;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;9;-1;-1;0.034586564;41134863;2927161;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;10;-1;-1;0.025443282;20407994;7232034;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;12;-1;-1;0.009148374;14025182;2167702;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;13;-1;-1;0.002266719;37738846;22211313;0.63433826;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;14;-1;-1;-1;3978496;35606797;0.3515004;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;16;-1;-1;0.003473938;4071501;0.33202478;0.4057164;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;17;-1;-1;0.025672501;5373042;20264962;0.07609091;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;26;-1;-1;0.013279406;23230038;131665;0.57348824;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;29;-1;-1;0.019320594;30627935;5499399;0.5023292;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;44;-1;-1;0.0140995;686644;17288188;0.108894594;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;46;-1;-1;0.024297187;13934834;-1;0.89226353;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;48;-1;-1;0.014700563;30952126;30531015;0.3602469;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;49;5.42;-1;0.020527812;19818077;20646598;0.4167062;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;50;-1;-1;0.021032095;1925473;25684216;0.41170448;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;51;-1;-1;0.002643656;40300476;11105657;0.57395965;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;52;-1;-1;-1;33572212;23966846;0.27425724;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;53;-1;-1;-1;37531578;22402132;0.59468234;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;54;-1;-1;0.00346375;27380726;-1;0.40651944;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;55;-1;-1;0.004339875;3253587;18394938;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;56;-1;-1;0.02267228;9486529;3198124;0.19718868;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;57;-1;-1;1.38E-04;30526958;23814192;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;58;-1;-1;0.005832344;22980253;0.54574186;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;59;-1;-1;0.017125187;9794775;11792604;0.31526622;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480618800;60;-1;-1;0.02609528;0.6271206;14387741;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;1;-1;-1;0.010849687;26184946;30454688;0.48711452;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;3;-1;-1;0.009255344;25781036;4701776;0.4068424;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;5;-1;-1;0.036425408;10203997;12517716;0.22234574;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;6;-1;-1;-1;6377498;0.96172696;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;8;-1;-1;0.026074905;50010214;10342381;0.26177475;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;9;-1;-1;0.03625731;41134863;29958558;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;12;-1;-1;0.007462344;1817587;26447492;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;13;-1;-1;0.002154656;356077;24882777;0.64712626;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;15;-1;-1;-1;4985609;23928683;0.8969684;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;17;-1;-1;0.023670657;6621969;23356225;0.06303229;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;32;-1;-1;0.015576688;6409386;0.6945806;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;33;-1;-1;-1;15991577;1267037;0.39861095;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;35;-1;-1;-1;9555618;66061482;0.34670815;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;36;-1;-1;0.030312905;7807121;10151563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;37;-1;-1;-1;27715546;12288734;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;38;-1;-1;0.024134189;4474878;0.51521087;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;39;-1;-1;-1;16422058;33736773;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;40;-1;-1;0.027012156;4607743;34003918;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;43;5.48;6.35;0.0351265;8009075;27058113;0.31043032;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;44;-1;-1;0.015316906;5989534;17479006;0.09556537;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;46;-1;-1;0.02008975;15215648;-1;0.61532646;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;48;-1;-1;0.009734157;351347;31217964;0.3828027;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;49;7.4;-1;0.023436343;15178446;20646598;0.4179108;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;50;-1;-1;0.015265969;3304607;29004464;0.47146338;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;51;-1;-1;0.002373688;46763004;12746699;0.5389737;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;52;-1;-1;-1;33944233;20264962;0.2850463;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;53;-1;-1;-1;35310085;18242282;0.5497627;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;54;-1;-1;0.005287312;27949387;-1;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;55;-1;-1;0.00599025;30176195;18051462;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;56;-1;-1;0.022290248;9018846;32744513;0.19739819;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;57;-1;-1;4.18E-04;3120191;2805037;0.5473012;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;58;-1;-1;0.003448469;23368217;0.35110667;0.505655;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;59;-1;-1;0.017614188;9300518;1347181;0.3148734;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;60;-1;-1;0.024689406;0.73872685;1267037;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480619400;61;-1;-1;0.016070781;17431829;293861;0.91262835;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;1;-1;-1;0.0092095;27380726;28584661;0.5263602;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;2;-1;-1;-1;3799926;41255035;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;3;-1;-1;0.006952968;28231058;4694144;0.40260884;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;7;-1;-1;0.033761375;8545848;13853449;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;10;-1;-1;0.029890126;26094596;706793;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;11;-1;-1;0.029818812;4373901;0.09159304;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;12;-1;-1;0.005236375;20498343;23776028;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;13;-1;-1;0.00232275;3432157;23966846;0.5710965;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;14;-1;-1;-1;3249867;3766764;0.44751966;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;15;-1;-1;-1;45227093;23127244;0.8563785;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;16;-1;-1;0.003468844;4192142;0.12594044;0.46878356;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;27;-1;-1;0.013559563;20296389;36293745;0.27687594;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;28;-1;-1;0.025152938;9970156;19654341;0.88862354;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;34;-1;-1;-1;12478639;14464068;0.40349045;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;44;-1;-1;0.013875375;53198967;16715732;0.09876892;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;48;-1;-1;0.019682249;24537424;31141634;0.3614864;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;49;8.2;-1;0.026956124;14567269;2057027;0.40448558;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620000;61;-1;-1;0.015958719;13871058;2976774;0.8832115;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;2;-1;-1;-1;3188749;3938501;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;5;-1;-1;0.036425408;0.85033315;14845706;0.21985796;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;6;-1;-1;-1;6319038;0.8167047;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;7;-1;-1;0.033297844;9146395;12632207;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;8;-1;-1;0.032712065;3938105;12059752;0.2713592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;9;-1;-1;0.037046846;39806218;28546498;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;10;-1;-1;0.028112406;2721066;70373993;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;14;-1;-1;-1;43196922;36408236;0.5187398;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;15;-1;-1;-1;47204117;22440295;0.91015804;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;16;-1;-1;0.003346594;4389313;0.293861;0.49187183;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;17;-1;-1;0.012153688;19791504;21028237;0.08538733;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;26;-1;-1;0.013366;31106247;14998361;0.5573046;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;27;-1;-1;0.013702188;19483257;4110238;0.23031534;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;28;-1;-1;0.030389313;8051592;18089626;0.85934633;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;36;-1;-1;0.030267062;75041895;10304217;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;46;-1;-1;0.019162687;12648705;-1;0.66667056;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;48;-1;-1;0.026278656;16996033;3110347;0.33040234;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;49;8.09;-1;0.027562281;14588528;19921486;0.41662765;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;50;-1;-1;0.01937153;2217775;24386647;0.46074417;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;51;-1;-1;0.004864532;2911328;105332;0.34820956;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;52;-1;-1;-1;39614895;21753347;0.29186368;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;53;-1;-1;-1;28805035;19501686;0.51184386;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;54;-1;-1;0.003713344;28725315;-1;0.4156849;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;55;-1;-1;0.009586438;24181349;16944714;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;56;-1;-1;0.019651689;11001185;33316967;0.19656019;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;57;-1;-1;5.20E-04;32041615;26600146;0.49982396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;58;-1;-1;0.003071531;24282324;0.3816377;0.59645426;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;59;-1;-1;0.012291218;14126159;157998;0.4191067;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;60;-1;-1;0.023680845;0.4517395;10189726;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480620600;61;-1;-1;0.016513936;19770246;30263867;0.84936905;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;1;-1;-1;0.005373906;30760801;30149376;0.5721265;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;2;-1;-1;-1;32100074;45109572;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;3;-1;-1;0.008083781;26859898;4659796;0.4068424;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;4;-1;-1;-1;52401776;13433646;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;5;-1;-1;0.03687875;25882013;13662629;0.2209229;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;6;-1;-1;-1;65847673;0.9121141;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;7;-1;-1;0.03280375;8726543;1267037;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;8;-1;-1;0.032156844;20301702;19539849;0.26709944;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;9;-1;-1;0.036384657;4039082;31637764;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;10;-1;-1;0.025315939;2859245;7075563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;11;-1;-1;0.028738936;445362;0.64496773;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;12;-1;-1;0.004390813;18744532;315996;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;13;-1;-1;0.002368594;26705774;20226798;0.5117653;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;14;-1;-1;-1;37079838;38736224;0.4241346;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;15;-1;-1;-1;4484444;21791513;0.91757774;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;16;-1;-1;0.002862688;42383793;0.31675926;0.46363348;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;17;-1;-1;0.012138406;1851069;20608435;0.08425255;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;18;5.41;10.09;0.02424625;16443317;2461563;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;20;-1;-1;0.023568781;0.6111769;13586302;0.5648028;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;24;0;-1;-1;70843377;1721186;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;26;-1;-1;0.015255782;22624176;12823026;0.5189842;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;32;-1;-1;0.013574843;7535545;0.7251116;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;33;-1;-1;-1;15003064;15876127;0.39194196;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;36;-1;-1;0.024037406;9853235;10266054;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;38;-1;-1;0.023721594;45864844;0.49994534;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;39;-1;-1;-1;14136789;28203025;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;43;5.19;6.34;0.032717157;8412983;34500046;0.32712898;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;44;-1;-1;0.010819125;7557336;1732635;0.10196374;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;46;-1;-1;0.017186314;21603777;-1;12434497;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;48;-1;-1;0.016391687;2796533;30111213;0.38369304;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;50;-1;-1;0.02019672;17809164;27287095;0.4640437;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;51;-1;-1;0.004772844;30208084;10151563;0.50065327;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;52;-1;-1;-1;276996;20608435;0.18832;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;53;-1;-1;-1;26344383;1782248;0.5172035;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;54;-1;-1;0.005567469;2457994;-1;0.4190194;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;55;-1;-1;0.013676719;18925226;18394938;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;56;-1;-1;0.018770467;12048158;33698606;0.19760768;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;57;-1;-1;2.90E-04;31797144;22745607;0.50981873;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;58;-1;-1;0.006321344;19127182;0.32439205;0.5314754;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;59;-1;-1;0.013157156;12319201;13586302;0.42004943;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;60;-1;-1;0.027200626;0.37202072;1286119;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621200;61;-1;-1;0.018398624;1806958;29805903;0.8075396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;1;-1;-1;0.00656075;30851149;30149376;0.5730605;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;2;-1;-1;-1;2837987;45758357;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;3;-1;-1;0.007727219;26216833;4659796;0.39413294;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;4;-1;-1;-1;5197661;12746699;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;5;-1;-1;0.036140155;12701851;14044267;0.22447562;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;6;-1;-1;-1;7227832;0.98080885;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;7;-1;-1;0.032630563;9300518;13280991;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;8;-1;-1;0.03242681;22799556;14769378;0.26639238;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;9;-1;-1;0.037260782;3863701;3007305;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;10;-1;-1;0.023808189;30399408;69954185;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;11;-1;-1;0.027755845;4719349;0.5800893;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;12;-1;-1;0.003346594;21417765;27706897;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;13;-1;-1;0.002276906;30760801;22363968;0.56968236;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;14;-1;-1;-1;3496995;3564496;0.25617945;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;15;-1;-1;-1;4569478;21295383;0.9455979;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;16;-1;-1;0.003249813;42580433;0.13738957;0.4948921;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;17;-1;-1;0.008730687;19201586;17860643;0.08212267;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;19;-1;-1;0.02626847;1525285;18700247;0.40815175;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;22;-1;-1;-1;9869179;0.08396029;0.23083034;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;23;25.45;71.45;-1;9964841;0.8586848;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;25;8.95;-1;0.030689843;75413914;0.38545406;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;27;-1;-1;0.012377813;22347816;38507242;0.31024703;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;28;-1;-1;-1;5495278;17784315;0.8188175;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;34;-1;-1;-1;23368217;14425905;0.44646347;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;35;-1;-1;-1;22459423;64916573;0.33737683;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;37;-1;-1;-1;9204856;17173696;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;40;-1;-1;0.024684312;34757366;30531015;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;44;-1;-1;0.008313;8412983;18700247;0.12896262;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;46;-1;-1;0.017547969;12802828;-1;0.45830005;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;49;8.09;-1;0.018739907;2135399;1904372;0.41812032;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;50;-1;-1;0.017084438;23591429;26104019;0.4739337;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;51;-1;-1;0.004798313;32493355;10266054;0.3557078;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;52;-1;-1;-1;31712109;18204118;0.21590371;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;53;-1;-1;-1;25727892;18089626;0.49515396;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;54;-1;-1;0.006357;21704752;-1;0.3998592;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;55;-1;-1;0.016595438;1468419;15914292;-1;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;56;-1;-1;0.017033499;13073872;33736773;0.19739819;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;57;-1;-1;3.26E-04;31589874;23623374;0.5381444;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;58;-1;-1;0.00815;146948185;0.37400493;0.5023205;1;0.1;0.1;0.0001;0.1;0.1;0.0001
1480621800;59;-1;-1;0.009341938;16740932;12708535;0.4185044;1;0.1;0.1;0.0001;0.1;0.1;0.0001
